High_Renaissance/raphael_the-alba-madonna.jpg,11
Symbolism/henri-fantin-latour_golgotha-copy-after-veronese.jpg,24
Mannerism_Late_Renaissance/tintoretto_the-eternal-father-appears-to-moses-1578.jpg,13
Northern_Renaissance/albrecht-altdorfer_the-stigmatization-of-st-francis.jpg,17
Early_Renaissance/benozzo-gozzoli_the-dance-of-salome-1462.jpg,8
Minimalism/john-mclaughlin_number-6-1963.jpg,14
Realism/viktor-vasnetsov_portrait-of-olga-poletayeva-1912.jpg,21
Naive_Art_Primitivism/marc-chagall_moses-with-the-burning-bush-1.jpg,15
Color_Field_Painting/pedro-calapez_folder-02-2009.jpg,5
Symbolism/salvador-dali_rubus-incombustus-exodus-3-2-1967.jpg,24
Abstract_Expressionism/paul-jenkins_phenomena-woman-witch-1969.jpg,0
Realism/boris-kustodiev_portrait-of-vsevolod-voinov-1924.jpg,21
Rococo/antoine-watteau_feast-in-park.jpg,22
Romanticism/francisco-goya_dona-isabel-de-porcel-1806.jpg,23
Romanticism/nikolaos-gyzis_after-the-destruction-of-psara-1898.jpg,23
Post_Impressionism/constantin-blendea_still-life-1.jpg,20
Cubism/carlos-merida_la-m-scara-m-gica-1969.jpg,7
Symbolism/arnold-bã¶cklin_centaur-and-nymph.jpg,24
Mannerism_Late_Renaissance/agnolo-bronzino_noli-me-tangere-1561.jpg,13
Realism/theodore-rousseau_exit-drill-fontainebleau-sunset-1849.jpg,21
Post_Impressionism/vincent-van-gogh_snowy-landscape-with-arles-in-the-background-1888.jpg,20
Impressionism/john-lavery_king-george-v-accompanied-by-queen-mary-at-the-opening-of-the-modern-foreign-and-sargent-1926.jpg,12
Realism/vasily-perov_lent-monday-1866.jpg,21
Ukiyo_e/utagawa-kuniyoshi_new-edition-of-the-life-of-a-hundred-generals.jpg,26
Romanticism/francisco-goya_bildzyklus.jpg,23
Realism/james-tissot_portrait-of-m-b.jpg,21
Ukiyo_e/katsushika-hokusai_the-phantom-of-kohada-koheiji.jpg,26
Impressionism/paul-cezanne_still-life-with-italian-earthenware-jar.jpg,12
Impressionism/pierre-auguste-renoir_still-life-with-strawberries-3.jpg,12
Expressionism/edvard-munch_professor-daniel-jacobson-1909.jpg,9
Impressionism/edgar-degas_three-dancers-in-an-exercise-hall.jpg,12
Post_Impressionism/georges-seurat_men-laying-stakes-1883.jpg,20
Ukiyo_e/katsushika-hokusai_drawing-of-seated-nobleman-in-full-costume.jpg,26
Abstract_Expressionism/barnett-newman_the-blessing-1944.jpg,0
Romanticism/eugene-delacroix_andromeda(1).jpg,23
Contemporary_Realism/chuck-close_leslie-1986.jpg,6
Color_Field_Painting/sam-francis_untitled-from-pasadena-box-1963-2.jpg,5
Romanticism/dante-gabriel-rossetti_the-day-dream-1880.jpg,23
Romanticism/francisco-goya_who-could-believe-it-1799.jpg,23
Romanticism/ivan-aivazovsky_dusk-on-the-golden-horn-1845.jpg,23
Northern_Renaissance/joachim-patinir_the-baptism-of-christ.jpg,17
Romanticism/gustave-moreau_degas-portrait-in-the-uffizi-1859.jpg,23
Symbolism/odilon-redon_the-fallen-angel.jpg,24
High_Renaissance/raphael_the-death-of-ananias-cartoon-for-the-sistine-chapel.jpg,11
Impressionism/joaquã­n-sorolla_field-in-asturias-1903.jpg,12
Fauvism/joan-miro_north-south.jpg,10
Abstract_Expressionism/paul-jenkins_not_detected_235692.jpg,0
Romanticism/joseph-wright_lady-wilmot-and-her-child.jpg,23
Expressionism/egon-schiele_procession-1911.jpg,9
Fauvism/theo-van-doesburg_self-portrait-with-hat-1909.jpg,10
Symbolism/nicholas-roerich_kardang-1933.jpg,24
Cubism/georges-braque_plate-and-fruit-dish-1908.jpg,7
Expressionism/lucian-freud_annabel-sleeping-1988.jpg,9
Impressionism/childe-hassam_portland-harbor.jpg,12
Realism/konstantin-bogaevsky_walls-and-towers-of-soldai-1904.jpg,21
Abstract_Expressionism/friedel-dzubas_echo-1958.jpg,0
Art_Nouveau_Modern/gustav-klimt_the-bride-unfinished-1918.jpg,3
Northern_Renaissance/albrecht-durer_portrait-of-a-young-woman.jpg,17
Baroque/rembrandt_titus-van-rijn-in-a-monk-s-habit-1660.jpg,4
Early_Renaissance/filippo-lippi_madonna-del-ceppo.jpg,8
Baroque/agostino-carracci_portrait-of-a-lutenist-portrait-of-the-musician-orazio-bassani.jpg,4
Northern_Renaissance/robert-campin_blessing-christ-and-praying-virgin.jpg,17
Naive_Art_Primitivism/fernando-botero_room-with-children-s-games.jpg,15
Baroque/caravaggio_sleeping-cupid-1608(1).jpg,4
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-magazine-art-treasures-of-russia-1903(1).jpg,3
Color_Field_Painting/ad-reinhardt_untitled-1966.jpg,5
Romanticism/vasily-tropinin_boy-with-a-dead-goldfinch-1829.jpg,23
Pop_Art/howard-finster_leonardo-da-vinci-1991.jpg,19
Mannerism_Late_Renaissance/tintoretto_man-with-gold-chain.jpg,13
Mannerism_Late_Renaissance/tintoretto_jacopo-robusti-il-tintoretto-flora.jpg,13
Impressionism/lovis-corinth_the-walchensee-silberweg-1923.jpg,12
Expressionism/pierre-alechinsky_untitled-from-the-test-of-the-title-le-test-du-titre-1-1966.jpg,9
Impressionism/raoul-dufy_the-beach-of-sainte-adresse-1904.jpg,12
Romanticism/william-shayer_the-end-of-the-day.jpg,23
Abstract_Expressionism/robert-goodnough_pr-1994.jpg,0
Symbolism/nicholas-roerich_dark-blue-mountains-and-buildings-on-the-hiil-1940.jpg,24
Post_Impressionism/paul-gauguin_in-brittany-1889.jpg,20
Art_Nouveau_Modern/nicholas-roerich_vignette-for-book-n-k-roerich-1918-7.jpg,3
Realism/ilya-repin_negress-1907.jpg,21
Realism/vasily-vereshchagin_solon-boy-1870.jpg,21
Impressionism/paul-cezanne_the-eternal-woman.jpg,12
Ukiyo_e/katsushika-hokusai_not_detected_223529.jpg,26
Ukiyo_e/utagawa-kuniyoshi_the-actor-24.jpg,26
Abstract_Expressionism/forrest-bess_untitled-1948.jpg,0
Rococo/giovanni-battista-tiepolo_apparition-of-the-virgin-to-st-simon-stock-1749.jpg,22
Art_Nouveau_Modern/carl-larsson_karin-and-kersti-1898(1).jpg,3
Romanticism/dante-gabriel-rossetti_study-for-a-vision-of-fiammetta.jpg,23
Symbolism/james-mcneill-whistler_the-white-symphony-three-girls.jpg,24
Naive_Art_Primitivism/ivan-generalic_winter-landscape-1978.jpg,15
Color_Field_Painting/frank-stella_oak-tree-1970.jpg,5
Symbolism/william-blake_and-elohim-created-adam-1795.jpg,24
Ukiyo_e/katsushika-hokusai_pictorial-envelope-for-hokusai-s.jpg,26
Ukiyo_e/utagawa-kuniyoshi_dipicting-the-characters-from-the-chushingura-2.jpg,26
Impressionism/berthe-morisot_young-woman-holding-a-dog-in-her-arms.jpg,12
Art_Nouveau_Modern/jozsef-rippl-ronai_shivering-girl-with-a-blue-ring.jpg,3
Impressionism/ivan-albright_the-amazon-river-iquitos-peru-1971.jpg,12
Realism/vasily-surikov_study-to-boyarynya-morozova-1.jpg,21
Post_Impressionism/vincent-van-gogh_mountain-landscape-seen-across-the-walls-1889.jpg,20
Color_Field_Painting/sean-scully_backs-fronts-windows-1993.jpg,5
Cubism/rene-magritte_the-model-1922(1).jpg,7
Cubism/gino-severini_ballerina-1954.jpg,7
Impressionism/theophrastos-triantafyllidis_nannies-in-the-park-1.jpg,12
Realism/nicholas-roerich_izvara-1897.jpg,21
Impressionism/claude-monet_water-lilies-1919-5.jpg,12
Post_Impressionism/le-pho_lecture-lesson.jpg,20
Early_Renaissance/domenico-ghirlandaio_st-barbara.jpg,8
Abstract_Expressionism/manabu-mabe_human-condition.jpg,0
Romanticism/gustave-dore_daniel-interpreting-the-writing-on-the-wall-1866.jpg,23
Symbolism/kimon-loghi_winter.jpg,24
Realism/columbano-bordalo-pinheiro_retrato-do-professor-jo-o-barreira-1900.jpg,21
Impressionism/claude-monet_not_detected_212135.jpg,12
Baroque/isaac-van-ostade_travellers-outside-an-inn.jpg,4
Romanticism/edward-burne-jones_wedding-of-sir-tristram-1863.jpg,23
Baroque/rembrandt_female-nude-seated-suzanne-1634.jpg,4
Realism/nicholas-roerich_idol-1898.jpg,21
Contemporary_Realism/mostafa-dashti_untitled-1992.jpg,6
High_Renaissance/giorgione_self-portrait(3).jpg,11
Post_Impressionism/vincent-van-gogh_horse-and-carriage-1890.jpg,20
Impressionism/camille-pissarro_white-horse-on-a-farm.jpg,12
Realism/alexey-venetsianov_portret-of-v-s-putyatina.jpg,21
Expressionism/salvador-dali_portrait-of-my-sister-original-state-1924.jpg,9
Baroque/adriaen-brouwer_interior-of-a-tavern.jpg,4
Romanticism/camille-corot_repose-1860.jpg,23
Naive_Art_Primitivism/fernand-leger_still-life-with-chair.jpg,15
Art_Nouveau_Modern/raphael-kirchner_a-half-of-a-virgin-1901-5.jpg,3
Symbolism/nicholas-roerich_sanctuaries-and-citadels-1925-2.jpg,24
Abstract_Expressionism/brett-whiteley_alchemy-1973.jpg,0
Northern_Renaissance/hans-holbein-the-younger_outgoing-ship.jpg,17
Cubism/david-bomberg_in-the-hold-1914.jpg,7
Rococo/thomas-gainsborough_mary-duchess-of-montagu.jpg,22
Impressionism/edgar-degas_the-cotton-exchange-new-orleans-1873.jpg,12
Impressionism/pierre-auguste-renoir_steps-in-algiers.jpg,12
Expressionism/amedeo-modigliani_woman-with-velvet-ribbon-the-black-border-1915.jpg,9
Impressionism/pierre-auguste-renoir_woman-stoking-a-stove-1912.jpg,12
Cubism/kazimir-malevich_woodcutter.jpg,7
Symbolism/jacek-malczewski_the-story-of-a-song-portrait-of-adam-asnyk-1899.jpg,24
Art_Nouveau_Modern/ferdinand-hodler_the-life-of-weary-1892.jpg,3
Impressionism/john-singer-sargent_perseus-florence.jpg,12
Impressionism/berthe-morisot_the-seine-below-the-pont-d-lena.jpg,12
Symbolism/james-tissot_rebecca-meets-isaac-by-the-way.jpg,24
Impressionism/philip-wilson-steer_boulogne-sands-children-shrimping-1891.jpg,12
Realism/john-everett-millais_a-winter-s-tale.jpg,21
Abstract_Expressionism/friedel-dzubas_red-flight-1957.jpg,0
Art_Nouveau_Modern/michel-simonidy_reverie-the-dream-of-the-monk-1891.jpg,3
Abstract_Expressionism/friedel-dzubas_turning-point-1983.jpg,0
Realism/mykola-pymonenko_fabric-trading-woman-1901.jpg,21
Cubism/andre-masson_minors.jpg,7
Romanticism/francisco-goya_who-is-more-overcome-1799.jpg,23
Impressionism/eugene-boudin_leaving-mass-in-brittany.jpg,12
Post_Impressionism/istvan-ilosvai-varga_green-quinces-1936.jpg,20
Romanticism/alfred-stevens_women-s-harp.jpg,23
Expressionism/martiros-saryan_construction-of-bridge-1933.jpg,9
Impressionism/lajos-tihanyi_nagyb-nya-view-1909.jpg,12
Impressionism/william-merritt-chase_prospect-park-brooklyn-1.jpg,12
Rococo/joshua-reynolds_venus-chiding-cupid-for-learning-to-cast-accounts-1771.jpg,22
Baroque/gian-lorenzo-bernini_bust-of-costanza-buonarelli(1).jpg,4
High_Renaissance/michelangelo_young-slave-1523.jpg,11
Symbolism/konstantin-somov_porcelain-figurines-on-a-stone-shelf.jpg,24
Naive_Art_Primitivism/pablo-picasso_untitled-1937-2.jpg,15
Impressionism/childe-hassam_moonrise-at-sunset.jpg,12
Post_Impressionism/paul-cezanne_gardanne-1886.jpg,20
Baroque/juan-de-valdes-leal_the-sacrifice-of-isaac-1659.jpg,4
Symbolism/leon-spilliaert_l-l-vation-1910.jpg,24
Abstract_Expressionism/jack-tworkov_flowering-white-1949.jpg,0
Post_Impressionism/henri-edmond-cross_flowers.jpg,20
Art_Nouveau_Modern/mikhail-vrubel_viking-merchant-costume-design-for-the-opera-sadko-1897.jpg,3
Expressionism/otto-dix_from-the-catacombs-in-palermo-ii.jpg,9
Realism/william-merritt-chase_still-life-with-fish-1915.jpg,21
Post_Impressionism/theo-van-rysselberghe_four-bathers.jpg,20
Expressionism/umberto-boccioni_carlo-carr.jpg,9
Impressionism/alfred-sisley_the-plain-of-veneux-view-of-sablons-1884.jpg,12
Symbolism/nicholas-roerich_kuluta-1937.jpg,24
Realism/alexey-venetsianov_peasant-children-in-the-field.jpg,21
Post_Impressionism/georges-seurat_landscape-at-saint-ouen-1879.jpg,20
High_Renaissance/raphael_psyche-received-on-olympus-detail-1517.jpg,11
Fauvism/georges-braque_la-ciotat-1907.jpg,10
Realism/vincent-van-gogh_old-woman-seen-from-behind-1882.jpg,21
Romanticism/john-william-waterhouse_a-flower-stall-1880.jpg,23
Fauvism/mary-fedden_feather-and-two-stones-2008.jpg,10
Romanticism/eugene-delacroix_attila-and-his-hordes-overrun-italy-and-the-arts-1847(1).jpg,23
Northern_Renaissance/bernhard-strigel_st-ladislas-presents-wladislav-ii-and-his-sons-to-the-virgin-1512.jpg,17
Expressionism/ligia-macovei_unknown-title-2.jpg,9
Realism/pyotr-konchalovsky_still-life-lilac-against-the-green-shutters-1947.jpg,21
Symbolism/mikhail-vrubel_egyptian-woman.jpg,24
Romanticism/pavel-svinyin_steamboat-travel-on-the-hudson-river-1.jpg,23
Realism/nikolaos-gyzis_step-mother-1883(6).jpg,21
Impressionism/medi-wechsler-dinu_fatme.jpg,12
Post_Impressionism/pablo-picasso_nude-youth-1906.jpg,20
Romanticism/andrei-ryabushkin_waiting-for-the-tzar-sketch-for-an-unrealized-painting.jpg,23
Realism/mihaly-munkacsy_ecce-homo-1896.jpg,21
Impressionism/claude-monet_grainstack-at-giverny.jpg,12
Post_Impressionism/paul-gauguin_nevermore-1897.jpg,20
Impressionism/mary-cassatt_woman-and-child-seated-in-a-garden.jpg,12
Realism/vincent-van-gogh_woman-sewing-1881-1.jpg,21
Impressionism/joaquã­n-sorolla_the-shadow-of-alcantara-bridge-toledo-1906.jpg,12
Symbolism/nicholas-roerich_untitled.jpg,24
Color_Field_Painting/morris-louis_breaking-hue-1954.jpg,5
Realism/winslow-homer_spanish-moss-at-tampa.jpg,21
Abstract_Expressionism/cy-twombly_untitled-part-vii.jpg,0
Romanticism/edwin-henry-landseer_macaw-love-birds-terrier-and-spaniel-puppies-belonging-to-her-majesty.jpg,23
Romanticism/jan-matejko_to-stanczyk.jpg,23
Impressionism/irma-stern_still-life-with-african-pot-1936.jpg,12
Symbolism/gustave-moreau_prometheus-1868.jpg,24
Northern_Renaissance/lucas-cranach-the-elder_lucretia-1538.jpg,17
Expressionism/martiros-saryan_street-of-the-eastern-town-1909.jpg,9
Color_Field_Painting/claude-viallat_untitled-no-30-1996.jpg,5
Realism/eugene-boudin_mullet-and-fish.jpg,21
Impressionism/emmanuel-zairis_girl-sitting-in-the-grass.jpg,12
Realism/vincent-van-gogh_weaver-facing-right-1884.jpg,21
Post_Impressionism/maurice-utrillo_la-butte-pinson.jpg,20
Early_Renaissance/piero-della-francesca_constantine-s-victory-over-maxentius-detail(1).jpg,8
Northern_Renaissance/albrecht-durer_the-dead-christ-with-the-crown-of-thorns.jpg,17
Realism/edouard-manet_the-exposition-universelle-1867.jpg,21
High_Renaissance/giovanni-bellini_portrait-of-a-young-man-1.jpg,11
Impressionism/eugene-boudin_fourmis-bay-beaulieu-1891.jpg,12
Realism/john-singer-sargent_a-game-of-bowls-ightham-mote-kent-1889.jpg,21
Post_Impressionism/maurice-prendergast_seaside-picnic.jpg,20
Realism/ivan-shishkin_bee-families-in-the-forest-1876.jpg,21
Abstract_Expressionism/kenzo-okada_lemon-yellow-1950.jpg,0
Impressionism/dimitrie-paciurea_chimera-1923.jpg,12
Post_Impressionism/edouard-cortes_place-de-la-concorde.jpg,20
Rococo/joshua-reynolds_study-for-king-lear.jpg,22
Naive_Art_Primitivism/fernand-leger_not_detected_196071.jpg,15
Color_Field_Painting/gene-davis_ice-box-p506-1969.jpg,5
Baroque/bartolome-esteban-murillo_a-young-man-with-a-basket-of-fruit-1640.jpg,4
Realism/vasily-surikov_annunciation-1914.jpg,21
Romanticism/gustave-dore_don-quixote-58.jpg,23
Romanticism/thomas-cole_the-fountain-of-vaucluse-1841.jpg,23
Contemporary_Realism/philip-pearlstein_nude-on-navajo-rug-1972.jpg,6
Realism/volodymyr-orlovsky_the-mowers.jpg,21
Realism/valentin-serov_horses-on-a-shore-1905.jpg,21
Impressionism/willard-metcalf_summer-at-hadlyme.jpg,12
Impressionism/micaela-eleutheriade_dupa-baie.jpg,12
Baroque/jan-steen_peasant-wedding.jpg,4
Impressionism/georges-lemmen_man-reading.jpg,12
Realism/vincent-van-gogh_old-nag-1883.jpg,21
Expressionism/lucian-freud_man-with-leg-up.jpg,9
Romanticism/jan-matejko_battle-of-raclawice-1888.jpg,23
Romanticism/edward-burne-jones_perseus-and-the-sea-nymphs-1877.jpg,23
High_Renaissance/titian_studies-of-saint-sebastian-1520.jpg,11
Post_Impressionism/ion-tuculescu_portrait-of-actress-aura-fotino-1927.jpg,20
Contemporary_Realism/jamie-wyeth_pumpkinhead-self-portrait-1972.jpg,6
Realism/james-tissot_caricature-of-charles-voysey.jpg,21
Post_Impressionism/raoul-dufy_the-basin-of-deauville-1935.jpg,20
Minimalism/richard-serra_chunk-1967.jpg,14
Northern_Renaissance/albrecht-durer_madonna-with-the-monkey-1498.jpg,17
Art_Nouveau_Modern/henri-de-toulouse-lautrec_the-last-drop-1887.jpg,3
Symbolism/nicholas-roerich_himalayas-13.jpg,24
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,23
Expressionism/edvard-munch_woman-on-the-verandah-1924.jpg,9
Symbolism/salvador-dali_omnes-gentes-in-valle-iosaphat-joel-3-2-1967.jpg,24
Pop_Art/roy-lichtenstein_still-life-with-dossier-1976.jpg,19
Post_Impressionism/paul-gauguin_the-kelp-gatherers-1889.jpg,20
Pointillism/henri-edmond-cross_antibes-morning.jpg,18
Ukiyo_e/katsushika-hokusai_ono-waterfall-at-kisokaido.jpg,26
Abstract_Expressionism/perle-fine_lair-1948.jpg,0
Realism/vincent-van-gogh_the-state-lottery-1882.jpg,21
Symbolism/william-blake_job-accepting-charity-1825.jpg,24
Post_Impressionism/vincent-van-gogh_pine-trees-in-front-of-the-wall-of-the-asylum-1889-1.jpg,20
Expressionism/george-mavroides_portrait-of-nina.jpg,9
Expressionism/viorel-marginean_unknown-title-10.jpg,9
Romanticism/vasily-polenov_a-depiction-of-jesus-and-the-woman-taken-in-adultery-1888.jpg,23
Contemporary_Realism/eric-fischl_four-generations-of-dickie-men.jpg,6
Cubism/serge-charchoune_red-still-life-n2-1926.jpg,7
Impressionism/william-merritt-chase_the-garden-wall.jpg,12
Rococo/joseph-wright_sir-william-fitzherbert-as-a-boy.jpg,22
Minimalism/robert-mangold_ring-a-yellow-2010.jpg,14
Expressionism/vilmos-aba-novak_baptism-of-christ-1931.jpg,9
Expressionism/salvador-dali_portrait-of-el-sany-pancraci.jpg,9
Northern_Renaissance/albrecht-altdorfer_landscape-with-a-footbridge.jpg,17
Impressionism/mary-cassatt_feeding-the-ducks-1895.jpg,12
Impressionism/pierre-auguste-renoir_landscape-after-corot-1898.jpg,12
Abstract_Expressionism/paul-reed_turkoman-1998.jpg,0
Realism/robert-brackman_life-about-me.jpg,21
Abstract_Expressionism/richard-diebenkorn_berkeley-no-58.jpg,0
Expressionism/paul-klee_full-moon-1919(1).jpg,9
Post_Impressionism/pablo-picasso_two-nudes-and-a-cat-1903.jpg,20
Impressionism/camille-pissarro_portrait-of-the-artist-s-son-ludovic-rudolphe.jpg,12
Impressionism/maurice-prendergast_ponte-della-paglia-also-known-as-marble-bridge-1899.jpg,12
Baroque/rembrandt_jan-cornelisz-sylvius-the-preacher-1645.jpg,4
New_Realism/john-french-sloan_santa-fe-siesta-1949.jpg,16
Cubism/georges-braque_the-yellow-napkin-1935.jpg,7
Cubism/gosta-adrian-nilsson_r-dgr-n-figur-1923.jpg,7
Cubism/georges-braque_the-studio-iv-1950.jpg,7
Post_Impressionism/maxime-maufra_the-storm-1892.jpg,20
Art_Nouveau_Modern/aubrey-beardsley_the-death-of-pierrot.jpg,3
Realism/edgar-degas_portrait-of-rene-hillaire-de-gas-1857.jpg,21
Impressionism/eugene-boudin_beach-scene-at-trouville-4.jpg,12
Art_Nouveau_Modern/raphael-kirchner_girls-with-good-luck-charms-3.jpg,3
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,0
Art_Nouveau_Modern/koloman-moser_the-light.jpg,3
Symbolism/ferdinand-hodler_the-consecrated-one.jpg,24
Symbolism/nicholas-roerich_human-ancestors-1940.jpg,24
Pop_Art/mario-schifano_futurismo-rivisitato-1974.jpg,19
Rococo/thomas-gainsborough_an-extensive-landscape-with-cattle-and-a-drover.jpg,22
Baroque/adriaen-brouwer_scene-at-the-inn.jpg,4
Realism/henri-fantin-latour_flowers-in-a-clay-pot-1883.jpg,21
Impressionism/claude-monet_poplars-four-trees.jpg,12
Early_Renaissance/benozzo-gozzoli_fall-of-simon-magus-1462.jpg,8
Expressionism/henri-matisse_sunlit-interior-1942.jpg,9
Symbolism/mikhail-vrubel_the-snow-maiden.jpg,24
Impressionism/ivan-albright_tahiti-1969.jpg,12
Art_Nouveau_Modern/kay-nielsen_in-powder-and-crinoline-1912-1.jpg,3
Symbolism/nicholas-roerich_monhigan-study-1922-2.jpg,24
Expressionism/henri-matisse_still-life-3.jpg,9
Expressionism/martiros-saryan_the-death-of-kikos-1934.jpg,9
Ukiyo_e/utagawa-toyokuni_actor-in-role.jpg,26
Expressionism/costas-niarchos_untitled-1(1).jpg,9
Color_Field_Painting/theodoros-stamos_infinity-field-lefkada-series-1980(1).jpg,5
Romanticism/jean-leon-gerome_the-day-of-judgement.jpg,23
Impressionism/stefan-dimitrescu_stone-crusher-portrait-of-a-peasant.jpg,12
Romanticism/caspar-david-friedrich_the-watzmann-1825.jpg,23
Baroque/gerrit-dou_self-portrait-in-a-window.jpg,4
Symbolism/mikalojus-ciurlionis_night.jpg,24
Symbolism/mstislav-dobuzhinsky_vilnius-st-catherine-s-church-1906.jpg,24
Early_Renaissance/antonello-da-messina_portrait-of-a-young-man-1478.jpg,8
Symbolism/mikhail-vrubel_a-man-in-a-russian-old-style-costume-1886.jpg,24
Symbolism/nicholas-roerich_sissu-monastery-1932.jpg,24
Cubism/nzante-spee_echoes-of-music-1994.jpg,7
Art_Nouveau_Modern/nicholas-roerich_study-of-scene-design-for-snow-maiden-1921.jpg,3
Realism/ferdinand-hodler_the-mill-of-sous-terre-in-geneva-1878.jpg,21
Rococo/jean-baptiste-simeon-chardin_self-portrait-with-an-easel-1779.jpg,22
Art_Nouveau_Modern/jan-toorop_the-shipwreck-1909.jpg,3
Post_Impressionism/pyotr-konchalovsky_self-portrait-with-a-razor-1926.jpg,20
Ukiyo_e/utagawa-kuniyoshi_the-death-of-nitta-yoshioki-at-the-yaguchi-ferry.jpg,26
Minimalism/brice-marden_grove-group-i-1973.jpg,14
Symbolism/odilon-redon_portrait-of-mademoiselle-jeanne-roberte-de-domecy-1905.jpg,24
Ukiyo_e/kitagawa-utamaro_not_detected_233139.jpg,26
Impressionism/auguste-rodin_age-of-bronze.jpg,12
Northern_Renaissance/hieronymus-bosch_the-cure-of-folly.jpg,17
Mannerism_Late_Renaissance/agnolo-bronzino_alessandro-de-medici.jpg,13
Pointillism/henri-edmond-cross_around-my-house.jpg,18
Minimalism/jean-degottex_breve-1985.jpg,14
Mannerism_Late_Renaissance/titian_venus-in-front-of-the-mirror-1554.jpg,13
Expressionism/jury-annenkov_illustration-to-aleksander-blok-s-poem-the-twelve-1918-1.jpg,9
Impressionism/pierre-auguste-renoir_christine-lerolle-1897.jpg,12
Realism/nikolay-bogdanov-belsky_portrait-of-a-lady.jpg,21
Art_Nouveau_Modern/jacek-malczewski_hercules-on-the-crossroad.jpg,3
Impressionism/camille-pissarro_the-rising-path-pontoise-1875.jpg,12
Naive_Art_Primitivism/henri-rousseau_the-repast-of-the-lion-1907.jpg,15
Pointillism/henri-edmond-cross_san-giorgio-maggiore-venice-1904.jpg,18
Impressionism/claude-monet_corner-of-the-apartment.jpg,12
Pop_Art/peter-max_four-seasons-autumn.jpg,19
Realism/camille-corot_mont-soracte.jpg,21
Naive_Art_Primitivism/marc-chagall_rainbow-in-the-sky-a-sign-of-covenant-between-god-and-earth-1931.jpg,15
Cubism/paul-cezanne_bibemus-quarry-1898-1.jpg,7
Post_Impressionism/paul-gauguin_still-life-with-profile-of-laval-1886.jpg,20
High_Renaissance/titian_portrait-of-nicolas-perrenot-of-granvelle.jpg,11
Realism/camille-corot_waterfall-on-the-romagnes-1872.jpg,21
Post_Impressionism/maxime-maufra_departure-of-a-cargo-ship-1905.jpg,20
Abstract_Expressionism/richard-diebenkorn_a-day-at-the-races.jpg,0
Impressionism/theodor-pallady_case-la-turtucaia.jpg,12
Romanticism/william-turner_atelier.jpg,23
Baroque/frans-hals_lesender-knabe.jpg,4
Impressionism/william-merritt-chase_idle-hours.jpg,12
Expressionism/george-bouzianis_self-portrait-3.jpg,9
Naive_Art_Primitivism/marc-chagall_two-banks-1980.jpg,15
Northern_Renaissance/hans-memling_portrait-of-maria-maddalena-portinari.jpg,17
Abstract_Expressionism/betty-parsons_yield-1975.jpg,0
Art_Nouveau_Modern/nicholas-roerich_smolensk-tower-1903.jpg,3
Impressionism/henry-herbert-la-thangue_an-andalucian.jpg,12
Post_Impressionism/istvan-ilosvai-varga_houses-with-crippled-man-1939.jpg,20
Impressionism/pierre-auguste-renoir_the-fisherman-1874.jpg,12
Symbolism/felicien-rops_illustration-of-les-diaboliques-3.jpg,24
Early_Renaissance/benozzo-gozzoli_madonna-and-child-giving-blessings.jpg,8
Impressionism/peder-severin-kroyer_marie-kr-yer-painting-on-the-beach-at-stenbjerg-1889.jpg,12
Realism/alexey-venetsianov_portrait-of-nikolay-karamzin.jpg,21
Impressionism/eugene-boudin_the-port-of-bordeaux-1875.jpg,12
Cubism/juan-gris_pierrot-playing-guitar-1923.jpg,7
Symbolism/alfred-kubin_angst-1903.jpg,24
Art_Nouveau_Modern/nicholas-roerich_study-of-saint-alexius-temple-1909.jpg,3
Mannerism_Late_Renaissance/paolo-veronese_ceiling-paintings-1582.jpg,13
Pop_Art/andy-warhol_double-hamburger.jpg,19
Baroque/francisco-de-zurbaran_portrait-of-fra-gonzalo-de-illescas-1639.jpg,4
Post_Impressionism/ion-pacea_case-la-mare.jpg,20
Ukiyo_e/utagawa-kuniyoshi_young-emperor.jpg,26
Ukiyo_e/utagawa-kuniyoshi_the-actor-22.jpg,26
Rococo/jean-baptiste-simeon-chardin_self-portrait-with-spectacles-1771.jpg,22
Minimalism/ralph-hotere_na-muru-walters-homai-tenei-haka-1976.jpg,14
Impressionism/joaquã­n-sorolla_the-happy-day-1892.jpg,12
Cubism/corneliu-michailescu_harlequins.jpg,7
Contemporary_Realism/jamie-wyeth_cooling-off-1970.jpg,6
Abstract_Expressionism/yayoi-kusama_sea-2005.jpg,0
Impressionism/victor-borisov-musatov_a-tree.jpg,12
Art_Nouveau_Modern/ivan-bilibin_boyar-costume-design-for-the-opera-boris-godunov-by-modest-mussorgsky(1).jpg,3
Expressionism/wassily-kandinsky_interior-my-dining-room-1909.jpg,9
Impressionism/claude-monet_cliff-at-pourville-in-the-morning.jpg,12
Post_Impressionism/alexandre-benois_versailles(1).jpg,20
Abstract_Expressionism/hans-hofmann_goliath-1960.jpg,0
Symbolism/nicholas-roerich_monhigan-study-1922-4.jpg,24
Symbolism/nicholas-roerich_tibet-monastery-gelug-pa-1936.jpg,24
Baroque/bartolome-esteban-murillo_the-story-of-the-foundation-of-santa-maria-maggiore-in-rome-the-patrician-reveals-his-dream-to-1665.jpg,4
Realism/vasily-polenov_killed-soldier-near-the-village-of-mechka-1883.jpg,21
